 2457111.0    0    1 0.00      2457111.581250      2457111.922917      2457111.922917      2457111.990278            0.000000            0.000000            0.000000            0.000000    0
 2457112.0    0    0 0.00      2457112.581944      2457113.012500            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457113.0    0    0 0.00      2457113.582639      2457114.011806            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457114.0    0    0 0.00      2457114.582639      2457115.011111            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457115.0    0    0 0.00            0.000000            0.000000      2457115.583333      2457116.009722            0.000000            0.000000            0.000000            0.000000    0
 2457116.0    0    0 0.00      2457116.584028      2457117.009028            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457117.0    0    0 0.00      2457117.584722      2457118.008333            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457118.0    0    0 0.00      2457118.584722      2457119.006944            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457119.0    0    0 0.00      2457119.585417      2457120.006250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457120.0    0    1 0.00      2457120.690278      2457121.005556      2457120.609722      2457120.690278            0.000000            0.000000            0.000000            0.000000    0
 2457121.0    0    1 0.00      2457121.728472      2457122.004167      2457121.610417      2457121.728472            0.000000            0.000000            0.000000            0.000000    0
 2457122.0    0    1 0.00      2457122.765972      2457123.003472      2457122.611111      2457122.765972            0.000000            0.000000            0.000000            0.000000    0
 2457123.0    0    1 0.00      2457123.802778      2457124.002778      2457123.611806      2457123.802778            0.000000            0.000000            0.000000            0.000000    0
 2457124.0    0    1 0.00      2457124.836806      2457125.002083      2457124.612500      2457124.836806            0.000000            0.000000            0.000000            0.000000    0
 2457125.0    0    1 0.00      2457125.869444      2457126.000694      2457125.613194      2457125.869444            0.000000            0.000000            0.000000            0.000000    0
 2457126.0    1    2 0.60            0.000000            0.000000      2457126.613889      2457126.975694            0.000000            0.000000            0.000000            0.000000    2
 2457127.0    1    2 0.60            0.000000            0.000000      2457127.614583      2457127.975000            0.000000            0.000000            0.000000            0.000000    2
 2457128.0    1    2 0.60            0.000000            0.000000      2457128.614583      2457128.973611            0.000000            0.000000            0.000000            0.000000    2
 2457129.0    1    2 0.60            0.000000            0.000000      2457129.615278      2457129.972917            0.000000            0.000000            0.000000            0.000000    2
 2457130.0    1    2 0.60            0.000000            0.000000      2457130.615972      2457130.971528            0.000000            0.000000            0.000000            0.000000    2
 2457131.0    1    2 0.60            0.000000            0.000000      2457131.616667      2457131.970833            0.000000            0.000000            0.000000            0.000000    2
 2457132.0    1    2 0.60            0.000000            0.000000      2457132.617361      2457132.970139            0.000000            0.000000            0.000000            0.000000    2
 2457133.0    1    2 0.60            0.000000            0.000000      2457133.618056      2457133.968750            0.000000            0.000000            0.000000            0.000000    2
 2457134.0    1    2 0.60            0.000000            0.000000      2457134.618750      2457134.968056            0.000000            0.000000            0.000000            0.000000    2
 2457135.0    1    2 0.60            0.000000            0.000000      2457135.619444      2457135.967361            0.000000            0.000000            0.000000            0.000000    2
 2457136.0    1    2 0.60            0.000000            0.000000      2457136.620139      2457136.966667            0.000000            0.000000            0.000000            0.000000    2
 2457137.0    0    1 0.00      2457137.595139      2457137.811806      2457137.811806      2457137.965278            0.000000            0.000000            0.000000            0.000000    0
 2457138.0    0    1 0.00      2457138.595833      2457138.838889      2457138.838889      2457138.964583            0.000000            0.000000            0.000000            0.000000    0
 2457139.0    0    1 0.00      2457139.596528      2457139.865278      2457139.865278      2457139.963889            0.000000            0.000000            0.000000            0.000000    0
 2457140.0    0    1 0.00      2457140.597222      2457140.888889      2457140.888889      2457140.962500            0.000000            0.000000            0.000000            0.000000    0
 2457141.0    0    1 0.00      2457141.597917      2457141.911806      2457141.911806      2457141.961806            0.000000            0.000000            0.000000            0.000000    0
 2457142.0    0    0 0.00      2457142.597917      2457142.986806            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457143.0    0    0 0.00      2457143.598611      2457143.986111            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457144.0    0    0 0.00      2457144.599306      2457144.985417            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457145.0    0    0 0.00      2457145.600000      2457145.984722            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457146.0    0    0 0.00      2457146.600694      2457146.984028            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457147.0    0    0 0.00            0.000000            0.000000      2457147.601389      2457147.983333            0.000000            0.000000            0.000000            0.000000    0
 2457148.0    0    0 0.00      2457148.601389      2457148.982639            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457149.0    0    1 0.00      2457149.679861      2457149.981944      2457149.628472      2457149.679861            0.000000            0.000000            0.000000            0.000000    0
 2457150.0    0    1 0.00      2457150.718056      2457150.981250      2457150.629167      2457150.718056            0.000000            0.000000            0.000000            0.000000    0
 2457151.0    0    1 0.00      2457151.752083      2457151.980556      2457151.629861      2457151.752083            0.000000            0.000000            0.000000            0.000000    0
 2457152.0    0    1 0.00      2457152.786111      2457152.979861      2457152.630556      2457152.786111            0.000000            0.000000            0.000000            0.000000    0
 2457153.0    0    1 0.00      2457153.816667      2457153.979167      2457153.631250      2457153.816667            0.000000            0.000000            0.000000            0.000000    0
 2457154.0    0    1 0.00      2457154.845833      2457154.978472      2457154.631944      2457154.845833            0.000000            0.000000            0.000000            0.000000    0
 2457155.0    0    1 0.00      2457155.874306      2457155.977778      2457155.632639      2457155.874306            0.000000            0.000000            0.000000            0.000000    0
 2457156.0    1    2 0.60            0.000000            0.000000      2457156.633333      2457156.950694            0.000000            0.000000            0.000000            0.000000    2
 2457157.0    1    2 0.60            0.000000            0.000000      2457157.634028      2457157.950000            0.000000            0.000000            0.000000            0.000000    2
 2457158.0    1    2 0.60            0.000000            0.000000      2457158.634722      2457158.949306            0.000000            0.000000            0.000000            0.000000    2
 2457159.0    1    2 0.60            0.000000            0.000000      2457159.635417      2457159.948611            0.000000            0.000000            0.000000            0.000000    2
 2457160.0    1    2 0.60            0.000000            0.000000      2457160.636111      2457160.947917            0.000000            0.000000            0.000000            0.000000    2
 2457161.0    1    2 0.60            0.000000            0.000000      2457161.636806      2457161.947222            0.000000            0.000000            0.000000            0.000000    2
 2457162.0    1    2 0.60            0.000000            0.000000      2457162.636806      2457162.947222            0.000000            0.000000            0.000000            0.000000    2
 2457163.0    1    2 0.60            0.000000            0.000000      2457163.637500      2457163.946528            0.000000            0.000000            0.000000            0.000000    2
 2457164.0    1    2 0.60            0.000000            0.000000      2457164.638194      2457164.945833            0.000000            0.000000            0.000000            0.000000    2
 2457165.0    1    2 0.60            0.000000            0.000000      2457165.638889      2457165.945139            0.000000            0.000000            0.000000            0.000000    2
 2457166.0    1    2 0.60            0.000000            0.000000      2457166.639583      2457166.945139            0.000000            0.000000            0.000000            0.000000    2
 2457167.0    0    1 0.00      2457167.612500      2457167.804861      2457167.804861      2457167.944444            0.000000            0.000000            0.000000            0.000000    0
 2457168.0    0    1 0.00      2457168.612500      2457168.827778      2457168.827778      2457168.943750            0.000000            0.000000            0.000000            0.000000    0
 2457169.0    0    1 0.00      2457169.613194      2457169.850694      2457169.850694      2457169.943750            0.000000            0.000000            0.000000            0.000000    0
 2457170.0    0    1 0.00      2457170.613889      2457170.873611      2457170.873611      2457170.943056            0.000000            0.000000            0.000000            0.000000    0
 2457171.0    0    1 0.00      2457171.614583      2457171.896528      2457171.896528      2457171.943056            0.000000            0.000000            0.000000            0.000000    0
 2457172.0    0    0 0.00      2457172.614583      2457172.970833            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457173.0    0    0 0.00      2457173.615278      2457173.970139            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457174.0    0    0 0.00      2457174.615972      2457174.970139            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457175.0    0    0 0.00      2457175.615972      2457175.970139            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457176.0    0    0 0.00            0.000000            0.000000      2457176.616667      2457176.969444            0.000000            0.000000            0.000000            0.000000    0
 2457177.0    0    0 0.00      2457177.616667      2457177.969444            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457178.0    0    0 0.00      2457178.617361      2457178.969444            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457179.0    0    1 0.00      2457179.702083      2457179.969444      2457179.646528      2457179.702083            0.000000            0.000000            0.000000            0.000000    0
 2457180.0    0    1 0.00      2457180.734028      2457180.969444      2457180.647222      2457180.734028            0.000000            0.000000            0.000000            0.000000    0
 2457181.0    0    1 0.00      2457181.763889      2457181.968750      2457181.647222      2457181.763889            0.000000            0.000000            0.000000            0.000000    0
 2457182.0    0    1 0.00      2457182.790972      2457182.968750      2457182.647917      2457182.790972            0.000000            0.000000            0.000000            0.000000    0
 2457183.0    0    1 0.00      2457183.819444      2457183.968750      2457183.647917      2457183.819444            0.000000            0.000000            0.000000            0.000000    0
 2457184.0    0    1 0.00      2457184.846528      2457184.968750      2457184.648611      2457184.846528            0.000000            0.000000            0.000000            0.000000    0
 2457185.0    1    2 0.60            0.000000            0.000000      2457185.649306      2457185.939583            0.000000            0.000000            0.000000            0.000000    2
 2457186.0    1    2 0.60            0.000000            0.000000      2457186.649306      2457186.939583            0.000000            0.000000            0.000000            0.000000    2
 2457187.0    1    2 0.60            0.000000            0.000000      2457187.649306      2457187.939583            0.000000            0.000000            0.000000            0.000000    2
 2457188.0    1    2 0.60            0.000000            0.000000      2457188.650000      2457188.939583            0.000000            0.000000            0.000000            0.000000    2
 2457189.0    1    2 0.60            0.000000            0.000000      2457189.650000      2457189.939583            0.000000            0.000000            0.000000            0.000000    2
 2457190.0    1    2 0.60            0.000000            0.000000      2457190.650694      2457190.939583            0.000000            0.000000            0.000000            0.000000    2
 2457191.0    1    2 0.60            0.000000            0.000000      2457191.650694      2457191.939583            0.000000            0.000000            0.000000            0.000000    2
 2457192.0    1    2 0.60            0.000000            0.000000      2457192.650694      2457192.940278            0.000000            0.000000            0.000000            0.000000    2
 2457193.0    1    2 0.60            0.000000            0.000000      2457193.651389      2457193.940278            0.000000            0.000000            0.000000            0.000000    2
 2457194.0    1    2 0.60            0.000000            0.000000      2457194.651389      2457194.940278            0.000000            0.000000            0.000000            0.000000    2
 2457195.0    1    2 0.60            0.000000            0.000000      2457195.651389      2457195.940278            0.000000            0.000000            0.000000            0.000000    2
 2457196.0    1    2 0.60            0.000000            0.000000      2457196.651389      2457196.940278            0.000000            0.000000            0.000000            0.000000    2
 2457197.0    0    1 0.00      2457197.622222      2457197.789583      2457197.789583      2457197.940972            0.000000            0.000000            0.000000            0.000000    0
 2457198.0    0    1 0.00      2457198.622222      2457198.812500      2457198.812500      2457198.940972            0.000000            0.000000            0.000000            0.000000    0
 2457199.0    0    1 0.00      2457199.622917      2457199.835417      2457199.835417      2457199.940972            0.000000            0.000000            0.000000            0.000000    0
 2457200.0    0    1 0.00      2457200.622917      2457200.860417      2457200.860417      2457200.941667            0.000000            0.000000            0.000000            0.000000    0
 2457201.0    0    1 0.00      2457201.622917      2457201.888194      2457201.888194      2457201.941667            0.000000            0.000000            0.000000            0.000000    0
 2457202.0    0    0 0.00      2457202.622917      2457202.970833            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457247.0    1    2 0.60            0.000000            0.000000      2457247.629167      2457247.966667            0.000000            0.000000            0.000000            0.000000    2
 2457248.0    1    2 0.60            0.000000            0.000000      2457248.628472      2457248.967361            0.000000            0.000000            0.000000            0.000000    2
 2457249.0    1    2 0.60            0.000000            0.000000      2457249.627778      2457249.968056            0.000000            0.000000            0.000000            0.000000    2
 2457250.0    1    2 0.60            0.000000            0.000000      2457250.626389      2457250.968750            0.000000            0.000000            0.000000            0.000000    2
 2457251.0    1    2 0.60            0.000000            0.000000      2457251.625694      2457251.969444            0.000000            0.000000            0.000000            0.000000    2
 2457252.0    1    2 0.60            0.000000            0.000000      2457252.625000      2457252.970139            0.000000            0.000000            0.000000            0.000000    2
 2457253.0    1    2 0.60            0.000000            0.000000      2457253.623611      2457253.970833            0.000000            0.000000            0.000000            0.000000    2
 2457254.0    1    2 0.60            0.000000            0.000000      2457254.622917      2457254.971528            0.000000            0.000000            0.000000            0.000000    2
 2457255.0    1    2 0.60            0.000000            0.000000      2457255.622222      2457255.971528            0.000000            0.000000            0.000000            0.000000    2
 2457256.0    1    0 0.00      2457256.596528      2457256.743750      2457256.743750      2457256.972222            0.000000            0.000000            0.000000            0.000000    0
 2457257.0    1    0 0.00      2457257.595139      2457257.772917      2457257.772917      2457257.972917            0.000000            0.000000            0.000000            0.000000    0
 2457258.0    1    0 0.00      2457258.594444      2457258.805556      2457258.805556      2457258.973611            0.000000            0.000000            0.000000            0.000000    0
 2457259.0    1    0 0.00      2457259.593750      2457259.843056      2457259.843056      2457259.974306            0.000000            0.000000            0.000000            0.000000    0
 2457260.0    1    0 0.00      2457260.592361      2457260.882639      2457260.882639      2457260.975000            0.000000            0.000000            0.000000            0.000000    0
 2457261.0    1    0 0.00      2457261.591667      2457261.927083      2457261.927083      2457261.975000            0.000000            0.000000            0.000000            0.000000    0
 2457262.0    0    0 0.00            0.000000            0.000000      2457262.590972      2457263.000000            0.000000            0.000000            0.000000            0.000000    0
 2457263.0    0    0 0.00      2457263.590278      2457264.000694            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457264.0    0    0 0.00      2457264.588889      2457265.001389            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457265.0    0    0 0.00      2457265.588194      2457266.002083            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457266.0    0    0 0.00      2457266.587500      2457267.002083            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457267.0    1    0 0.00      2457267.652778      2457268.002778      2457267.610417      2457267.652778            0.000000            0.000000            0.000000            0.000000    0
 2457268.0    1    0 0.00      2457268.682639      2457269.003472      2457268.609722      2457268.682639            0.000000            0.000000            0.000000            0.000000    0
 2457269.0    1    0 0.00      2457269.715278      2457270.003472      2457269.608333      2457269.715278            0.000000            0.000000            0.000000            0.000000    0
 2457270.0    1    0 0.00      2457270.748611      2457271.004167      2457270.607639      2457270.748611            0.000000            0.000000            0.000000            0.000000    0
 2457271.0    1    0 0.00      2457271.783333      2457272.004861      2457271.606250      2457271.783333            0.000000            0.000000            0.000000            0.000000    0
 2457272.0    1    0 0.00      2457272.820139      2457273.005556      2457272.605556      2457272.820139            0.000000            0.000000            0.000000            0.000000    0
 2457273.0    1    2 0.60            0.000000            0.000000      2457273.604167      2457273.981944            0.000000            0.000000            0.000000            0.000000    2
 2457274.0    1    2 0.60            0.000000            0.000000      2457274.603472      2457274.982639            0.000000            0.000000            0.000000            0.000000    2
 2457275.0    1    2 0.60            0.000000            0.000000      2457275.602083      2457275.982639            0.000000            0.000000            0.000000            0.000000    2
 2457276.0    1    2 0.60            0.000000            0.000000      2457276.601389      2457276.983333            0.000000            0.000000            0.000000            0.000000    2
 2457277.0    1    2 0.60            0.000000            0.000000      2457277.600694      2457277.984028            0.000000            0.000000            0.000000            0.000000    2
 2457278.0    1    2 0.60            0.000000            0.000000      2457278.599306      2457278.984722            0.000000            0.000000            0.000000            0.000000    2
 2457279.0    1    2 0.60            0.000000            0.000000      2457279.598611      2457279.984722            0.000000            0.000000            0.000000            0.000000    2
 2457280.0    1    2 0.60            0.000000            0.000000      2457280.597222      2457280.985417            0.000000            0.000000            0.000000            0.000000    2
 2457281.0    1    2 0.60            0.000000            0.000000      2457281.596528      2457281.986111            0.000000            0.000000            0.000000            0.000000    2
 2457282.0    1    2 0.60            0.000000            0.000000      2457282.595139      2457282.986806            0.000000            0.000000            0.000000            0.000000    2
 2457283.0    1    2 0.60            0.000000            0.000000      2457283.594444      2457283.986806            0.000000            0.000000            0.000000            0.000000    2
 2457284.0    1    2 0.60            0.000000            0.000000      2457284.593056      2457284.987500            0.000000            0.000000            0.000000            0.000000    2
 2457285.0    1    2 0.60            0.000000            0.000000      2457285.592361      2457285.988194            0.000000            0.000000            0.000000            0.000000    2
 2457286.0    1    0 0.00      2457286.568056      2457286.752083      2457286.752083      2457286.988194            0.000000            0.000000            0.000000            0.000000    0
 2457287.0    1    0 0.00      2457287.567361      2457287.789583      2457287.789583      2457287.988889            0.000000            0.000000            0.000000            0.000000    0
 2457288.0    1    0 0.00      2457288.565972      2457288.830556      2457288.830556      2457288.989583            0.000000            0.000000            0.000000            0.000000    0
 2457289.0    1    0 0.00      2457289.565278      2457289.874306      2457289.874306      2457289.990278            0.000000            0.000000            0.000000            0.000000    0
 2457290.0    1    0 0.00      2457290.564583      2457290.920139      2457290.920139      2457290.990278            0.000000            0.000000            0.000000            0.000000    0
 2457291.0    0    0 0.00      2457291.563194      2457292.013889            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457292.0    0    0 0.00      2457292.562500      2457293.014583            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457293.0    0    0 0.00      2457293.561806      2457294.015278            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457294.0    0    0 0.00            0.000000            0.000000      2457294.560417      2457295.015278            0.000000            0.000000            0.000000            0.000000    0
 2457295.0    0    0 0.00      2457295.559722      2457296.015972            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457296.0    1    0 0.00      2457296.625000      2457297.016667      2457296.581944      2457296.625000            0.000000            0.000000            0.000000            0.000000    0
 2457297.0    1    0 0.00      2457297.660417      2457298.016667      2457297.580556      2457297.660417            0.000000            0.000000            0.000000            0.000000    0
 2457298.0    1    0 0.00      2457298.695139      2457299.017361      2457298.579861      2457298.695139            0.000000            0.000000            0.000000            0.000000    0
 2457299.0    1    0 0.00      2457299.733333      2457300.018056      2457299.579167      2457299.733333            0.000000            0.000000            0.000000            0.000000    0
 2457300.0    1    0 0.00      2457300.770833      2457301.018056      2457300.578472      2457300.770833            0.000000            0.000000            0.000000            0.000000    0
 2457301.0    1    0 0.00      2457301.809028      2457302.018750      2457301.577083      2457301.809028            0.000000            0.000000            0.000000            0.000000    0
 2457302.0    1    2 0.40            0.000000            0.000000      2457302.576389      2457302.996528            0.000000            0.000000            0.000000            0.000000    1
 2457303.0    1    2 0.40            0.000000            0.000000      2457303.575694      2457303.996528            0.000000            0.000000            0.000000            0.000000    1
 2457304.0    1    2 0.40            0.000000            0.000000      2457304.574306      2457304.997222            0.000000            0.000000            0.000000            0.000000    1
 2457305.0    1    2 0.40            0.000000            0.000000      2457305.573611      2457305.997917            0.000000            0.000000            0.000000            0.000000    1
 2457306.0    1    2 0.40            0.000000            0.000000      2457306.572917      2457306.997917            0.000000            0.000000            0.000000            0.000000    1
 2457307.0    1    2 0.40            0.000000            0.000000      2457307.572222      2457307.998611            0.000000            0.000000            0.000000            0.000000    1
 2457308.0    1    2 0.40            0.000000            0.000000      2457308.571528      2457308.999306            0.000000            0.000000            0.000000            0.000000    1
 2457309.0    1    2 0.40            0.000000            0.000000      2457309.570139      2457309.999306            0.000000            0.000000            0.000000            0.000000    1
 2457310.0    1    2 0.40            0.000000            0.000000      2457310.569444      2457311.000000            0.000000            0.000000            0.000000            0.000000    1
 2457311.0    1    2 0.40            0.000000            0.000000      2457311.568750      2457312.000694            0.000000            0.000000            0.000000            0.000000    1
 2457312.0    1    2 0.40            0.000000            0.000000      2457312.568056      2457313.001389            0.000000            0.000000            0.000000            0.000000    1
 2457313.0    1    2 0.40            0.000000            0.000000      2457313.567361      2457314.001389            0.000000            0.000000            0.000000            0.000000    1
 2457314.0    1    2 0.40            0.000000            0.000000      2457314.566667      2457315.002083            0.000000            0.000000            0.000000            0.000000    1
 2457315.0    1    0 0.00      2457315.542361      2457315.740972      2457315.740972      2457316.002778            0.000000            0.000000            0.000000            0.000000    0
 2457316.0    1    0 0.00      2457316.541667      2457316.781250      2457316.781250      2457317.002778            0.000000            0.000000            0.000000            0.000000    0
 2457317.0    1    0 0.00      2457317.540972      2457317.825000      2457317.825000      2457318.003472            0.000000            0.000000            0.000000            0.000000    0
 2457318.0    1    0 0.00      2457318.540278      2457318.868750      2457318.868750      2457319.004167            0.000000            0.000000            0.000000            0.000000    0
 2457319.0    1    0 0.00      2457319.539583      2457319.915278      2457319.915278      2457320.004861            0.000000            0.000000            0.000000            0.000000    0
 2457320.0    1    0 0.00      2457320.538889      2457320.961806      2457320.961806      2457321.004861            0.000000            0.000000            0.000000            0.000000    0
 2457321.0    0    0 0.00      2457321.538194      2457322.015278            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457322.0    0    0 0.00            0.000000            0.000000      2457322.537500      2457323.015972            0.000000            0.000000            0.000000            0.000000    0
 2457323.0    0    0 0.00      2457323.536806      2457324.016667            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457324.0    0    0 0.00      2457324.536111      2457325.017361            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457325.0    1    0 0.00      2457325.602778      2457326.017361      2457325.559028      2457325.602778            0.000000            0.000000            0.000000            0.000000    0
 2457326.0    1    0 0.00      2457326.640278      2457327.018056      2457326.558333      2457326.640278            0.000000            0.000000            0.000000            0.000000    0
 2457327.0    1    0 0.00      2457327.679167      2457328.018750      2457327.557639      2457327.679167            0.000000            0.000000            0.000000            0.000000    0
 2457328.0    1    0 0.00      2457328.718750      2457329.019444      2457328.557639      2457328.718750            0.000000            0.000000            0.000000            0.000000    0
 2457329.0    1    0 0.00      2457329.757639      2457330.019444      2457329.556944      2457329.757639            0.000000            0.000000            0.000000            0.000000    0
 2457330.0    1    0 0.00      2457330.795833      2457331.020139      2457330.556250      2457330.795833            0.000000            0.000000            0.000000            0.000000    0
 2457331.0    1    0 0.00      2457331.833333      2457332.020833      2457331.555556      2457331.833333            0.000000            0.000000            0.000000            0.000000    0
 2457332.0    1    2 0.40            0.000000            0.000000      2457332.555556      2457333.011111            0.000000            0.000000            0.000000            0.000000    1
 2457333.0    1    2 0.40            0.000000            0.000000      2457333.554861      2457334.011806            0.000000            0.000000            0.000000            0.000000    1
 2457334.0    1    2 0.40            0.000000            0.000000      2457334.554167      2457335.012500            0.000000            0.000000            0.000000            0.000000    1
 2457335.0    1    2 0.40            0.000000            0.000000      2457335.554167      2457336.013194            0.000000            0.000000            0.000000            0.000000    1
 2457336.0    1    2 0.40            0.000000            0.000000      2457336.553472      2457337.013194            0.000000            0.000000            0.000000            0.000000    1
 2457337.0    1    2 0.40            0.000000            0.000000      2457337.552778      2457338.013889            0.000000            0.000000            0.000000            0.000000    1
 2457338.0    1    2 0.40            0.000000            0.000000      2457338.552778      2457339.014583            0.000000            0.000000            0.000000            0.000000    1
 2457339.0    1    2 0.40            0.000000            0.000000      2457339.552083      2457340.015278            0.000000            0.000000            0.000000            0.000000    1
 2457340.0    1    2 0.40            0.000000            0.000000      2457340.552083      2457341.015972            0.000000            0.000000            0.000000            0.000000    1
 2457341.0    1    2 0.40            0.000000            0.000000      2457341.551389      2457342.015972            0.000000            0.000000            0.000000            0.000000    1
 2457342.0    1    2 0.40            0.000000            0.000000      2457342.551389      2457343.016667            0.000000            0.000000            0.000000            0.000000    1
 2457343.0    1    2 0.40            0.000000            0.000000      2457343.550694      2457344.017361            0.000000            0.000000            0.000000            0.000000    1
 2457344.0    1    2 0.40            0.000000            0.000000      2457344.550694      2457345.018056            0.000000            0.000000            0.000000            0.000000    1
 2457345.0    1    0 0.00      2457345.526389      2457345.778472      2457345.778472      2457346.018750            0.000000            0.000000            0.000000            0.000000    0
 2457346.0    1    0 0.00      2457346.526389      2457346.821528      2457346.821528      2457347.018750            0.000000            0.000000            0.000000            0.000000    0
 2457347.0    1    0 0.00      2457347.525694      2457347.866667      2457347.866667      2457348.019444            0.000000            0.000000            0.000000            0.000000    0
 2457348.0    1    0 0.00      2457348.525694      2457348.913194      2457348.913194      2457349.020139            0.000000            0.000000            0.000000            0.000000    0
 2457349.0    1    0 0.00      2457349.525694      2457349.959722      2457349.959722      2457350.020833            0.000000            0.000000            0.000000            0.000000    0
 2457350.0    0    0 0.00      2457350.525694      2457351.031250            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457351.0    0    0 0.00            0.000000            0.000000      2457351.525000      2457352.031944            0.000000            0.000000            0.000000            0.000000    0
 2457352.0    0    0 0.00      2457352.525000      2457353.032639            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457353.0    0    0 0.00      2457353.525000      2457354.033333            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457354.0    0    0 0.00      2457354.525000      2457355.033333            0.000000            0.000000            0.000000            0.000000            0.000000            0.000000    0
 2457355.0    1    0 0.00      2457355.625000      2457356.034028      2457355.548611      2457355.625000            0.000000            0.000000            0.000000            0.000000    0
 2457356.0    1    0 0.00      2457356.664583      2457357.034722      2457356.548611      2457356.664583            0.000000            0.000000            0.000000            0.000000    0
 2457357.0    1    0 0.00      2457357.704167      2457358.035417      2457357.548611      2457357.704167            0.000000            0.000000            0.000000            0.000000    0
 2457358.0    1    0 0.00      2457358.742361      2457359.036111      2457358.548611      2457358.742361            0.000000            0.000000            0.000000            0.000000    0
 2457359.0    1    0 0.00      2457359.780556      2457360.036111      2457359.548611      2457359.780556            0.000000            0.000000            0.000000            0.000000    0
 2457360.0    1    0 0.00      2457360.817361      2457361.036806      2457360.548611      2457360.817361            0.000000            0.000000            0.000000            0.000000    0
 2457361.0    1    0 0.00      2457361.853472      2457362.037500      2457361.549306      2457361.853472            0.000000            0.000000            0.000000            0.000000    0
 2457362.0    1    2 0.40            0.000000            0.000000      2457362.549306      2457363.027778            0.000000            0.000000            0.000000            0.000000    1
 2457363.0    1    2 0.40            0.000000            0.000000      2457363.549306      2457364.027778            0.000000            0.000000            0.000000            0.000000    1
 2457364.0    1    2 0.40            0.000000            0.000000      2457364.549306      2457365.028472            0.000000            0.000000            0.000000            0.000000    1
 2457365.0    1    2 0.40            0.000000            0.000000      2457365.549306      2457366.029167            0.000000            0.000000            0.000000            0.000000    1
 2457366.0    1    2 0.40            0.000000            0.000000      2457366.549306      2457367.029167            0.000000            0.000000            0.000000            0.000000    1
 2457367.0    1    2 0.40            0.000000            0.000000      2457367.550000      2457368.029861            0.000000            0.000000            0.000000            0.000000    1
 2457368.0    1    2 0.40            0.000000            0.000000      2457368.550000      2457369.030556            0.000000            0.000000            0.000000            0.000000    1
 2457369.0    1    2 0.40            0.000000            0.000000      2457369.550000      2457370.030556            0.000000            0.000000            0.000000            0.000000    1
 2457370.0    1    2 0.40            0.000000            0.000000      2457370.550000      2457371.031250            0.000000            0.000000            0.000000            0.000000    1
 2457371.0    1    2 0.40            0.000000            0.000000      2457371.550694      2457372.031944            0.000000            0.000000            0.000000            0.000000    1
 2457372.0    1    2 0.40            0.000000            0.000000      2457372.550694      2457373.031944            0.000000            0.000000            0.000000            0.000000    1
 2457373.0    1    2 0.40            0.000000            0.000000      2457373.550694      2457374.032639            0.000000            0.000000            0.000000            0.000000    1
 2457374.0    1    0 0.00      2457374.526389      2457374.777778      2457374.777778      2457375.032639            0.000000            0.000000            0.000000            0.000000    0
 2457375.0    1    0 0.00      2457375.527083      2457375.821528      2457375.821528      2457376.033333            0.000000            0.000000            0.000000            0.000000    0
 2457376.0    1    0 0.00      2457376.527083      2457376.866667      2457376.866667      2457377.033333            0.000000            0.000000            0.000000            0.000000    0
 2457377.0    1    0 0.00      2457377.527778      2457377.912500      2457377.912500      2457378.034028            0.000000            0.000000            0.000000            0.000000    0
